         8x7.3                    (8x73.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       21.24      0.3505      0.5254      0.1096      0.0731       0.099       0.777       0.915      73.581       0.088       4.071       5.642        0.26      55837.    0.3959  
       23.60      0.3894      0.5611      0.1075      0.0746       0.101       0.794       0.898      75.136       0.090       3.996       5.423        0.26      55999.    0.3770  
       25.96      0.4284      0.5933      0.1050      0.0758       0.102       0.807       0.878      76.360       0.091       3.903       5.213        0.26      56174.    0.3582  
       28.32      0.4673      0.6223      0.1020      0.0766       0.103       0.815       0.853      77.153       0.092       3.792       5.012        0.26      56363.    0.3394  
       30.68      0.5063      0.6484      0.0985      0.0769       0.104       0.818       0.823      77.426       0.092       3.660       4.820        0.26      56565.    0.3207  
       33.04      0.5452      0.6719      0.0944      0.0766       0.103       0.815       0.788      77.110       0.092       3.507       4.638        0.26      56781.    0.3021  
       35.40      0.5842      0.6928      0.0897      0.0757       0.102       0.805       0.750      76.179       0.091       3.335       4.464        0.26      57010.    0.2835  
       37.76      0.6231      0.7114      0.0846      0.0741       0.100       0.789       0.707      74.646       0.089       3.145       4.297        0.26      57251.    0.2650  
       40.12      0.6620      0.7274      0.0792      0.0721       0.097       0.766       0.661      72.541       0.087       2.942       4.135        0.26      57506.    0.2467  
       42.48      0.7010      0.7407      0.0734      0.0694       0.094       0.739       0.613      69.899       0.083       2.726       3.977        0.26      57772.    0.2284  
       44.84      0.7399      0.7512      0.0673      0.0663       0.090       0.705       0.562      66.752       0.080       2.501       3.821        0.26      58051.    0.2101  
       47.20      0.7789      0.7582      0.0610      0.0627       0.085       0.667       0.510      63.128       0.075       2.268       3.664        0.26      58341.    0.1919  
       49.56      0.8178      0.7612      0.0546      0.0587       0.079       0.624       0.456      59.048       0.070       2.029       3.503        0.26      58644.    0.1735  
       51.93      0.8568      0.7593      0.0480      0.0542       0.073       0.576       0.401      54.529       0.065       1.784       3.336        0.26      58958.    0.1549  
       54.29      0.8957      0.7510      0.0413      0.0493       0.066       0.524       0.345      49.588       0.059       1.535       3.156        0.26      59283.    0.1359  
       56.65      0.9347      0.7338      0.0345      0.0439       0.059       0.467       0.288      44.240       0.053       1.282       2.955        0.26      59620.    0.1163  
       59.01      0.9736      0.7034      0.0276      0.0382       0.052       0.407       0.231      38.500       0.046       1.027       2.719        0.27      59967.    0.0958  
       61.37      1.0125      0.6521      0.0207      0.0322       0.043       0.342       0.173      32.387       0.039       0.770       2.424        0.27      60326.    0.0740  
       63.73      1.0515      0.5632      0.0138      0.0258       0.035       0.274       0.115      25.927       0.031       0.513       2.016        0.27      60695.    0.0502  
       66.09      1.0904      0.3947      0.0069      0.0190       0.026       0.202       0.058      19.150       0.023       0.256       1.362        0.27      61075.    0.0240  
       68.45      1.1294      0.0025      0.0000      0.0120       0.016       0.128       0.000      12.088       0.014       0.001       0.008        0.27      61462.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1168      0.0560       0.108       0.754       1.235      80.331       0.085       5.492       6.971        0.29      61785.    0.5681  
        2.66      0.0390      0.0789      0.1165      0.0576       0.111       0.775       1.231      82.503       0.088       5.477       6.770        0.29      61853.    0.5510  
        5.32      0.0780      0.1529      0.1161      0.0592       0.114       0.797       1.228      84.865       0.090       5.461       6.561        0.29      61931.    0.5332  
        7.97      0.1169      0.2219      0.1157      0.0610       0.117       0.821       1.223      87.405       0.093       5.441       6.347        0.29      62020.    0.5149  
       10.63      0.1559      0.2857      0.1152      0.0629       0.121       0.846       1.218      90.102       0.096       5.416       6.130        0.29      62120.    0.4961  
       13.29      0.1949      0.3443      0.1145      0.0648       0.125       0.873       1.211      92.918       0.099       5.386       5.911        0.29      62232.    0.4771  
       15.95      0.2339      0.3980      0.1137      0.0668       0.128       0.900       1.202      95.803       0.102       5.348       5.693        0.29      62358.    0.4579  
       18.60      0.2729      0.4467      0.1127      0.0688       0.132       0.927       1.192      98.685       0.105       5.301       5.477        0.29      62497.    0.4385  
       21.26      0.3118      0.4908      0.1114      0.0708       0.136       0.953       1.178     101.473       0.108       5.240       5.266        0.29      62650.    0.4192  
       23.92      0.3508      0.5307      0.1098      0.0726       0.140       0.977       1.161     104.056       0.110       5.164       5.061        0.29      62817.    0.4000  
       26.58      0.3898      0.5666      0.1078      0.0742       0.143       0.998       1.140     106.306       0.113       5.070       4.863        0.29      63000.    0.3808  
       29.23      0.4288      0.5990      0.1053      0.0754       0.145       1.015       1.114     108.085       0.115       4.954       4.673        0.29      63197.    0.3617  
       31.89      0.4677      0.6281      0.1023      0.0762       0.147       1.026       1.082     109.250       0.116       4.813       4.492        0.29      63410.    0.3427  
       34.55      0.5067      0.6543      0.0988      0.0765       0.147       1.030       1.045     109.668       0.116       4.646       4.320        0.29      63638.    0.3238  
       37.21      0.5457      0.6779      0.0947      0.0762       0.146       1.026       1.001     109.243       0.116       4.453       4.156        0.29      63881.    0.3050  
       39.86      0.5847      0.6991      0.0900      0.0753       0.145       1.014       0.952     107.935       0.115       4.234       4.000        0.29      64139.    0.2862  
       42.52      0.6237      0.7178      0.0849      0.0738       0.142       0.993       0.898     105.760       0.112       3.994       3.851        0.29      64411.    0.2676  
       45.18      0.6626      0.7341      0.0794      0.0717       0.138       0.965       0.840     102.762       0.109       3.735       3.707        0.29      64698.    0.2491  
       47.84      0.7016      0.7478      0.0736      0.0691       0.133       0.930       0.778      98.992       0.105       3.462       3.566        0.29      64998.    0.2307  
       50.50      0.7406      0.7587      0.0675      0.0659       0.127       0.887       0.714      94.494       0.100       3.176       3.427        0.29      65312.    0.2124  
       53.15      0.7796      0.7662      0.0612      0.0623       0.120       0.839       0.647      89.308       0.095       2.880       3.288        0.29      65640.    0.1941  
       55.81      0.8186      0.7699      0.0548      0.0582       0.112       0.784       0.579      83.464       0.089       2.576       3.147        0.30      65981.    0.1756  
       58.47      0.8575      0.7689      0.0482      0.0537       0.103       0.723       0.509      76.987       0.082       2.265       3.000        0.30      66334.    0.1570  
       61.13      0.8965      0.7616      0.0414      0.0488       0.094       0.656       0.438      69.901       0.074       1.948       2.842        0.30      66701.    0.1379  
       63.78      0.9355      0.7456      0.0346      0.0434       0.083       0.584       0.366      62.227       0.066       1.627       2.667        0.30      67080.    0.1183  
       66.44      0.9745      0.7169      0.0277      0.0377       0.072       0.507       0.293      53.988       0.057       1.303       2.461        0.30      67472.    0.0977  
       69.10      1.0135      0.6675      0.0208      0.0315       0.061       0.425       0.220      45.211       0.048       0.977       2.203        0.30      67876.    0.0757  
       71.76      1.0524      0.5804      0.0138      0.0251       0.048       0.337       0.146      35.933       0.038       0.650       1.845        0.30      68293.    0.0517  
       74.41      1.0914      0.4116      0.0069      0.0183       0.035       0.246       0.073      26.198       0.028       0.324       1.262        0.30      68721.    0.0250  
       77.07      1.1304      0.0013      0.0000      0.0112       0.022       0.151       0.000      16.052       0.017       0.001       0.004        0.30      69156.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1169      0.0556       0.146       0.923       1.526     109.234       0.104       6.787       6.335        0.32      68649.    0.5740  
        2.96      0.0390      0.0797      0.1166      0.0571       0.150       0.948       1.522     112.219       0.107       6.769       6.151        0.32      68725.    0.5566  
        5.91      0.0780      0.1544      0.1162      0.0587       0.155       0.976       1.517     115.469       0.110       6.749       5.960        0.32      68812.    0.5385  
        8.87      0.1170      0.2241      0.1158      0.0605       0.160       1.006       1.512     118.968       0.114       6.725       5.765        0.32      68910.    0.5199  
       11.82      0.1560      0.2884      0.1153      0.0624       0.165       1.037       1.505     122.686       0.117       6.696       5.566        0.32      69022.    0.5009  
       14.78      0.1950      0.3476      0.1147      0.0644       0.170       1.070       1.497     126.575       0.121       6.660       5.366        0.32      69147.    0.4816  
       17.73      0.2341      0.4016      0.1139      0.0664       0.175       1.104       1.487     130.564       0.125       6.615       5.166        0.32      69286.    0.4621  
       20.69      0.2731      0.4507      0.1129      0.0684       0.180       1.137       1.474     134.555       0.128       6.557       4.969        0.32      69441.    0.4425  
       23.64      0.3121      0.4950      0.1117      0.0704       0.186       1.170       1.458     138.422       0.132       6.484       4.776        0.32      69611.    0.4230  
       26.60      0.3511      0.5351      0.1101      0.0722       0.190       1.200       1.437     142.014       0.136       6.391       4.589        0.32      69797.    0.4035  
       29.55      0.3901      0.5712      0.1081      0.0738       0.195       1.227       1.411     145.153       0.139       6.276       4.409        0.32      70000.    0.3841  
       32.51      0.4291      0.6037      0.1056      0.0751       0.198       1.248       1.379     147.644       0.141       6.133       4.236        0.32      70220.    0.3648  
       35.46      0.4681      0.6329      0.1027      0.0759       0.200       1.262       1.340     149.290       0.143       5.960       4.071        0.32      70457.    0.3456  
       38.42      0.5071      0.6593      0.0991      0.0762       0.201       1.267       1.294     149.906       0.143       5.754       3.914        0.32      70711.    0.3266  
       41.37      0.5461      0.6830      0.0950      0.0760       0.200       1.262       1.240     149.356       0.143       5.515       3.766        0.32      70981.    0.3076  
       44.33      0.5851      0.7043      0.0903      0.0751       0.198       1.247       1.179     147.584       0.141       5.245       3.624        0.32      71268.    0.2887  
       47.28      0.6241      0.7233      0.0852      0.0735       0.194       1.222       1.112     144.611       0.138       4.948       3.489        0.32      71571.    0.2699  
       50.24      0.6632      0.7398      0.0797      0.0715       0.188       1.188       1.041     140.497       0.134       4.628       3.359        0.32      71890.    0.2513  
       53.19      0.7022      0.7538      0.0739      0.0688       0.181       1.144       0.964     135.310       0.129       4.289       3.233        0.33      72224.    0.2328  
       56.15      0.7412      0.7650      0.0678      0.0657       0.173       1.091       0.885     129.115       0.123       3.935       3.108        0.33      72574.    0.2144  
       59.10      0.7802      0.7731      0.0615      0.0620       0.164       1.031       0.802     121.963       0.116       3.569       2.984        0.33      72938.    0.1960  
       62.06      0.8192      0.7774      0.0550      0.0579       0.153       0.963       0.718     113.898       0.109       3.191       2.857        0.33      73318.    0.1775  
       65.01      0.8582      0.7770      0.0483      0.0534       0.141       0.887       0.631     104.955       0.100       2.806       2.726        0.33      73711.    0.1588  
       67.97      0.8972      0.7707      0.0416      0.0484       0.128       0.804       0.543      95.164       0.091       2.414       2.586        0.33      74119.    0.1397  
       70.93      0.9362      0.7559      0.0347      0.0430       0.113       0.715       0.453      84.557       0.081       2.016       2.431        0.33      74541.    0.1200  
       73.88      0.9752      0.7287      0.0278      0.0372       0.098       0.618       0.363      73.165       0.070       1.614       2.250        0.33      74978.    0.0994  
       76.84      1.0142      0.6810      0.0208      0.0310       0.082       0.516       0.272      61.026       0.058       1.210       2.022        0.33      75427.    0.0773  
       79.79      1.0532      0.5957      0.0139      0.0245       0.065       0.407       0.181      48.191       0.046       0.805       1.703        0.33      75890.    0.0531  
       82.75      1.0922      0.4271      0.0069      0.0177       0.047       0.293       0.090      34.722       0.033       0.401       1.177        0.34      76366.    0.0259  
       85.70      1.1313     -0.0001      0.0000      0.0105       0.028       0.175       0.000      20.681       0.020       0.000       0.000        0.34      76851.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1170      0.0552       0.194       1.109       1.848     144.386       0.125       8.220       5.805        0.35      75514.    0.5788  
        3.25      0.0390      0.0804      0.1167      0.0567       0.199       1.140       1.843     148.366       0.129       8.200       5.636        0.35      75597.    0.5612  
        6.51      0.0781      0.1557      0.1164      0.0583       0.205       1.173       1.838     152.703       0.133       8.176       5.460        0.35      75692.    0.5429  
        9.76      0.1171      0.2259      0.1160      0.0601       0.211       1.209       1.832     157.377       0.137       8.148       5.280        0.35      75801.    0.5241  
       13.01      0.1561      0.2907      0.1155      0.0620       0.218       1.247       1.824     162.350       0.141       8.115       5.097        0.35      75923.    0.5049  
       16.26      0.1952      0.3503      0.1149      0.0640       0.225       1.287       1.815     167.559       0.145       8.072       4.912        0.35      76061.    0.4854  
       19.52      0.2342      0.4046      0.1141      0.0661       0.232       1.329       1.803     172.909       0.150       8.019       4.729        0.35      76214.    0.4657  
       22.77      0.2732      0.4539      0.1132      0.0681       0.239       1.370       1.787     178.272       0.155       7.950       4.548        0.35      76385.    0.4459  
       26.02      0.3123      0.4986      0.1119      0.0701       0.246       1.410       1.768     183.479       0.159       7.863       4.370        0.35      76572.    0.4262  
       29.28      0.3513      0.5388      0.1104      0.0720       0.253       1.447       1.743     188.325       0.163       7.753       4.198        0.35      76777.    0.4065  
       32.53      0.3903      0.5750      0.1084      0.0736       0.258       1.480       1.712     192.573       0.167       7.615       4.032        0.35      77001.    0.3869  
       35.78      0.4294      0.6076      0.1060      0.0749       0.263       1.506       1.673     195.960       0.170       7.444       3.873        0.35      77243.    0.3675  
       39.03      0.4684      0.6370      0.1030      0.0757       0.266       1.523       1.627     198.217       0.172       7.235       3.722        0.35      77504.    0.3482  
       42.29      0.5074      0.6634      0.0995      0.0761       0.267       1.530       1.571     199.096       0.173       6.987       3.579        0.35      77783.    0.3290  
       45.54      0.5465      0.6873      0.0953      0.0758       0.266       1.525       1.506     198.411       0.172       6.698       3.443        0.35      78081.    0.3098  
       48.79      0.5855      0.7087      0.0907      0.0749       0.263       1.507       1.432     196.083       0.170       6.371       3.313        0.36      78397.    0.2908  
       52.05      0.6245      0.7279      0.0856      0.0734       0.258       1.476       1.351     192.140       0.167       6.011       3.190        0.36      78731.    0.2720  
       55.30      0.6636      0.7446      0.0800      0.0713       0.250       1.434       1.264     186.660       0.162       5.623       3.072        0.36      79082.    0.2533  
       58.55      0.7026      0.7589      0.0742      0.0687       0.241       1.381       1.172     179.736       0.156       5.211       2.957        0.36      79451.    0.2347  
       61.80      0.7416      0.7705      0.0681      0.0655       0.230       1.317       1.075     171.453       0.149       4.781       2.844        0.36      79836.    0.2162  
       65.06      0.7807      0.7790      0.0617      0.0619       0.217       1.244       0.975     161.881       0.141       4.336       2.731        0.36      80237.    0.1978  
       68.31      0.8197      0.7838      0.0552      0.0577       0.203       1.161       0.872     151.080       0.131       3.878       2.617        0.36      80655.    0.1792  
       71.56      0.8587      0.7842      0.0485      0.0531       0.187       1.069       0.767     139.096       0.121       3.410       2.500        0.36      81088.    0.1605  
       74.81      0.8978      0.7786      0.0417      0.0481       0.169       0.968       0.659     125.972       0.109       2.933       2.374        0.36      81538.    0.1414  
       78.07      0.9368      0.7650      0.0349      0.0427       0.150       0.859       0.551     111.745       0.097       2.449       2.235        0.36      82003.    0.1217  
       81.32      0.9758      0.7391      0.0279      0.0369       0.129       0.741       0.441      96.462       0.084       1.961       2.073        0.37      82483.    0.1010  
       84.57      1.0149      0.6931      0.0209      0.0306       0.108       0.616       0.330      80.173       0.070       1.470       1.869        0.37      82978.    0.0788  
       87.83      1.0539      0.6097      0.0139      0.0241       0.084       0.484       0.220      62.946       0.055       0.978       1.584        0.37      83488.    0.0545  
       91.08      1.0929      0.4416      0.0069      0.0171       0.060       0.345       0.109      44.866       0.039       0.487       1.106        0.37      84013.    0.0268  
       94.33      1.1320     -0.0012      0.0000      0.0099       0.035       0.200       0.000      26.013       0.023      -0.001      -0.003        0.37      84545.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1171      0.0549       0.250       1.313       2.201     186.439       0.148       9.792       5.356        0.38      82378.    0.5828  
        3.55      0.0391      0.0809      0.1168      0.0564       0.257       1.350       2.196     191.611       0.152       9.769       5.199        0.38      82469.    0.5651  
        7.10      0.0781      0.1568      0.1165      0.0581       0.265       1.389       2.190     197.254       0.157       9.742       5.036        0.38      82573.    0.5467  
       10.65      0.1172      0.2274      0.1161      0.0598       0.273       1.432       2.183     203.343       0.162       9.710       4.870        0.38      82691.    0.5277  
       14.20      0.1562      0.2926      0.1157      0.0618       0.281       1.478       2.174     209.829       0.167       9.671       4.700        0.38      82825.    0.5083  
       17.75      0.1953      0.3525      0.1151      0.0638       0.291       1.526       2.163     216.633       0.172       9.623       4.530        0.38      82975.    0.4887  
       21.30      0.2343      0.4071      0.1144      0.0658       0.300       1.575       2.149     223.633       0.178       9.561       4.360        0.38      83143.    0.4688  
       24.85      0.2734      0.4567      0.1134      0.0679       0.309       1.625       2.132     230.661       0.184       9.482       4.192        0.38      83328.    0.4489  
       28.40      0.3124      0.5015      0.1122      0.0699       0.318       1.673       2.109     237.501       0.189       9.380       4.028        0.38      83533.    0.4290  
       31.95      0.3515      0.5419      0.1107      0.0718       0.327       1.718       2.080     243.883       0.194       9.252       3.868        0.38      83757.    0.4092  
       35.50      0.3906      0.5782      0.1087      0.0734       0.335       1.757       2.043     249.493       0.199       9.089       3.715        0.38      84001.    0.3895  
       39.06      0.4296      0.6109      0.1063      0.0748       0.341       1.789       1.998     253.987       0.202       8.887       3.568        0.38      84265.    0.3699  
       42.61      0.4687      0.6404      0.1034      0.0756       0.345       1.810       1.943     257.009       0.205       8.641       3.428        0.39      84550.    0.3505  
       46.16      0.5077      0.6669      0.0998      0.0760       0.346       1.819       1.876     258.232       0.205       8.347       3.296        0.39      84855.    0.3312  
       49.71      0.5468      0.6909      0.0957      0.0758       0.345       1.813       1.799     257.405       0.205       8.003       3.171        0.39      85181.    0.3119  
       53.26      0.5858      0.7125      0.0911      0.0749       0.341       1.792       1.712     254.425       0.202       7.614       3.052        0.39      85526.    0.2928  
       56.81      0.6249      0.7318      0.0859      0.0734       0.334       1.756       1.615     249.323       0.198       7.184       2.938        0.39      85891.    0.2739  
       60.36      0.6639      0.7488      0.0804      0.0713       0.325       1.706       1.511     242.203       0.193       6.721       2.830        0.39      86274.    0.2551  
       63.91      0.7030      0.7633      0.0745      0.0686       0.313       1.642       1.401     233.184       0.186       6.230       2.724        0.39      86677.    0.2365  
       67.46      0.7420      0.7752      0.0684      0.0654       0.298       1.566       1.285     222.380       0.177       5.716       2.621        0.39      87097.    0.2180  
       71.01      0.7811      0.7841      0.0620      0.0618       0.281       1.478       1.166     209.883       0.167       5.184       2.519        0.39      87536.    0.1994  
       74.56      0.8202      0.7894      0.0555      0.0576       0.263       1.379       1.042     195.770       0.156       4.637       2.415        0.39      87992.    0.1809  
       78.11      0.8592      0.7904      0.0488      0.0530       0.242       1.269       0.917     180.104       0.143       4.077       2.308        0.39      88465.    0.1621  
       81.66      0.8983      0.7857      0.0419      0.0480       0.219       1.148       0.788     162.938       0.130       3.507       2.195        0.40      88956.    0.1429  
       85.21      0.9373      0.7730      0.0350      0.0425       0.194       1.017       0.658     144.325       0.115       2.929       2.069        0.40      89464.    0.1232  
       88.76      0.9764      0.7485      0.0280      0.0366       0.167       0.876       0.527     124.322       0.099       2.345       1.923        0.40      89989.    0.1024  
       92.31      1.0154      0.7041      0.0210      0.0303       0.138       0.725       0.395     103.000       0.082       1.757       1.740        0.40      90529.    0.0802  
       95.86      1.0545      0.6225      0.0140      0.0237       0.108       0.567       0.263      80.444       0.064       1.169       1.481        0.40      91086.    0.0557  
       99.41      1.0935      0.4552      0.0070      0.0167       0.076       0.400       0.131      56.767       0.045       0.581       1.045        0.40      91659.    0.0277  
      102.96      1.1326     -0.0022      0.0000      0.0094       0.043       0.226       0.000      32.074       0.026      -0.002      -0.005        0.40      92240.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      13000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1172      0.0546       0.317       1.535       2.586     236.060       0.173      11.504       4.969        0.41      89242.    0.5861  
        3.85      0.0391      0.0814      0.1170      0.0562       0.325       1.578       2.580     242.641       0.178      11.478       4.824        0.41      89340.    0.5683  
        7.70      0.0781      0.1577      0.1167      0.0578       0.335       1.624       2.574     249.829       0.184      11.448       4.673        0.41      89453.    0.5498  
       11.54      0.1172      0.2286      0.1163      0.0596       0.345       1.675       2.566     257.593       0.189      11.412       4.518        0.41      89581.    0.5307  
       15.39      0.1563      0.2942      0.1159      0.0615       0.357       1.729       2.556     265.876       0.195      11.368       4.360        0.41      89726.    0.5112  
       19.24      0.1954      0.3544      0.1153      0.0636       0.368       1.785       2.543     274.578       0.202      11.313       4.201        0.41      89889.    0.4915  
       23.09      0.2344      0.4093      0.1146      0.0656       0.380       1.844       2.528     283.547       0.208      11.243       4.043        0.41      90070.    0.4715  
       26.94      0.2735      0.4590      0.1137      0.0677       0.392       1.902       2.507     292.571       0.215      11.153       3.887        0.41      90272.    0.4515  
       30.79      0.3126      0.5040      0.1125      0.0698       0.404       1.959       2.481     301.372       0.221      11.037       3.734        0.41      90493.    0.4315  
       34.63      0.3517      0.5445      0.1110      0.0717       0.415       2.013       2.448     309.605       0.227      10.889       3.586        0.42      90736.    0.4115  
       38.48      0.3907      0.5809      0.1091      0.0733       0.425       2.060       2.406     316.867       0.233      10.701       3.444        0.42      91001.    0.3918  
       42.33      0.4298      0.6137      0.1067      0.0747       0.433       2.098       2.353     322.712       0.237      10.466       3.307        0.42      91287.    0.3721  
       46.18      0.4689      0.6433      0.1037      0.0756       0.438       2.124       2.289     326.680       0.240      10.180       3.178        0.42      91596.    0.3526  
       50.03      0.5080      0.6699      0.1002      0.0760       0.440       2.135       2.211     328.345       0.241       9.836       3.055        0.42      91927.    0.3332  
       53.87      0.5470      0.6940      0.0961      0.0758       0.439       2.129       2.121     327.381       0.240       9.433       2.938        0.42      92280.    0.3139  
       57.72      0.5861      0.7157      0.0915      0.0749       0.434       2.104       2.018     323.650       0.238       8.977       2.828        0.42      92654.    0.2947  
       61.57      0.6252      0.7351      0.0863      0.0734       0.425       2.062       1.905     317.187       0.233       8.472       2.724        0.42      93050.    0.2757  
       65.42      0.6642      0.7523      0.0808      0.0713       0.413       2.003       1.782     308.125       0.226       7.927       2.623        0.42      93466.    0.2568  
       69.27      0.7033      0.7671      0.0749      0.0687       0.398       1.929       1.652     296.619       0.218       7.348       2.526        0.42      93902.    0.2382  
       73.11      0.7424      0.7793      0.0687      0.0655       0.379       1.839       1.516     282.814       0.208       6.743       2.431        0.42      94359.    0.2196  
       76.96      0.7815      0.7886      0.0623      0.0618       0.358       1.735       1.375     266.830       0.196       6.116       2.337        0.43      94834.    0.2010  
       80.81      0.8205      0.7944      0.0558      0.0576       0.334       1.617       1.230     248.766       0.183       5.470       2.242        0.43      95329.    0.1824  
       84.66      0.8596      0.7960      0.0490      0.0529       0.307       1.487       1.081     228.703       0.168       4.810       2.145        0.43      95843.    0.1636  
       88.51      0.8987      0.7920      0.0422      0.0478       0.277       1.344       0.930     206.711       0.152       4.138       2.041        0.43      96375.    0.1444  
       92.36      0.9378      0.7803      0.0352      0.0423       0.245       1.189       0.777     182.857       0.134       3.456       1.927        0.43      96925.    0.1246  
       96.20      0.9768      0.7569      0.0282      0.0364       0.211       1.022       0.622     157.215       0.115       2.767       1.795        0.43      97494.    0.1038  
      100.05      1.0159      0.7142      0.0211      0.0301       0.174       0.844       0.466     129.873       0.095       2.074       1.628        0.43      98081.    0.0815  
      103.90      1.0550      0.6344      0.0141      0.0234       0.135       0.656       0.310     100.945       0.074       1.379       1.393        0.44      98685.    0.0569  
      107.75      1.0941      0.4681      0.0070      0.0163       0.095       0.459       0.154      70.575       0.052       0.686       0.991        0.44      99305.    0.0285  
      111.60      1.1331     -0.0030      0.0000      0.0090       0.052       0.253      -0.001      38.894       0.029      -0.002      -0.006        0.44      99935.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      14000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1174      0.0545       0.394       1.775       3.003     293.940       0.200      13.355       4.633        0.44      96105.    0.5888  
        4.15      0.0391      0.0817      0.1171      0.0560       0.405       1.824       2.996     302.163       0.206      13.327       4.497        0.44      96211.    0.5710  
        8.29      0.0782      0.1584      0.1168      0.0577       0.417       1.879       2.989     311.153       0.212      13.293       4.357        0.44      96333.    0.5524  
       12.44      0.1173      0.2297      0.1165      0.0595       0.430       1.937       2.980     320.877       0.219      13.254       4.212        0.44      96471.    0.5333  
       16.58      0.1564      0.2955      0.1160      0.0614       0.444       2.000       2.969     331.266       0.226      13.205       4.065        0.44      96627.    0.5137  
       20.73      0.1954      0.3560      0.1155      0.0634       0.459       2.066       2.955     342.199       0.233      13.144       3.917        0.45      96802.    0.4939  
       24.88      0.2345      0.4110      0.1148      0.0655       0.474       2.134       2.938     353.489       0.241      13.066       3.769        0.45      96998.    0.4738  
       29.02      0.2736      0.4610      0.1139      0.0676       0.489       2.203       2.915     364.873       0.249      12.965       3.623        0.45      97215.    0.4537  
       33.17      0.3127      0.5061      0.1128      0.0697       0.504       2.270       2.885     376.003       0.256      12.834       3.481        0.45      97453.    0.4337  
       37.31      0.3518      0.5467      0.1113      0.0716       0.518       2.333       2.848     386.445       0.264      12.666       3.342        0.45      97715.    0.4137  
