         7x6F                     (7x6F.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       18.83      0.3550      0.5321      0.0875      0.0584       0.040       0.318       0.428      30.140       0.036       1.905       6.446        0.22      43314.    0.3537  
       20.71      0.3905      0.5648      0.0847      0.0586       0.041       0.320       0.415      30.241       0.036       1.845       6.220        0.22      43430.    0.3358  
       22.59      0.4261      0.5946      0.0816      0.0584       0.040       0.319       0.399      30.178       0.036       1.777       6.004        0.22      43554.    0.3181  
       24.48      0.4616      0.6219      0.0781      0.0580       0.040       0.316       0.383      29.939       0.036       1.702       5.796        0.22      43686.    0.3005  
       26.36      0.4971      0.6466      0.0744      0.0572       0.040       0.312       0.364      29.520       0.035       1.620       5.595        0.22      43826.    0.2830  
       28.24      0.5326      0.6687      0.0703      0.0560       0.039       0.306       0.344      28.921       0.035       1.532       5.401        0.23      43974.    0.2657  
       30.12      0.5681      0.6881      0.0660      0.0545       0.038       0.297       0.323      28.147       0.034       1.438       5.210        0.23      44131.    0.2483  
       32.01      0.6036      0.7045      0.0615      0.0527       0.036       0.287       0.301      27.206       0.032       1.340       5.021        0.23      44295.    0.2310  
       33.89      0.6391      0.7178      0.0568      0.0506       0.035       0.276       0.278      26.104       0.031       1.237       4.831        0.23      44466.    0.2135  
       35.77      0.6746      0.7273      0.0519      0.0481       0.033       0.263       0.254      24.852       0.030       1.130       4.638        0.23      44645.    0.1960  
       37.66      0.7101      0.7325      0.0469      0.0454       0.031       0.248       0.229      23.458       0.028       1.021       4.437        0.23      44832.    0.1782  
       39.54      0.7456      0.7326      0.0417      0.0425       0.029       0.232       0.204      21.931       0.026       0.909       4.226        0.23      45026.    0.1601  
       41.42      0.7811      0.7261      0.0365      0.0393       0.027       0.214       0.179      20.280       0.024       0.795       3.999        0.23      45228.    0.1417  
       43.30      0.8166      0.7113      0.0312      0.0359       0.025       0.196       0.153      18.514       0.022       0.680       3.747        0.23      45437.    0.1228  
       45.19      0.8521      0.6854      0.0259      0.0322       0.022       0.176       0.127      16.645       0.020       0.565       3.460        0.23      45653.    0.1033  
       47.07      0.8876      0.6436      0.0206      0.0284       0.020       0.155       0.101      14.682       0.018       0.449       3.119        0.23      45876.    0.0831  
       48.95      0.9231      0.5785      0.0153      0.0245       0.017       0.134       0.075      12.639       0.015       0.334       2.696        0.23      46107.    0.0619  
       50.84      0.9586      0.4758      0.0101      0.0204       0.014       0.111       0.050      10.530       0.013       0.220       2.135        0.23      46345.    0.0398  
       52.72      0.9941      0.3066      0.0050      0.0162       0.011       0.088       0.024       8.372       0.010       0.109       1.327        0.23      46589.    0.0174  
       54.60      1.0296      0.0013      0.0000      0.0120       0.008       0.065       0.000       6.182       0.007       0.000       0.005        0.23      46841.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1020      0.0477       0.047       0.330       0.632      35.103       0.037       2.813       8.172        0.25      47893.    0.5447  
        2.12      0.0355      0.0736      0.1013      0.0489       0.048       0.338       0.628      35.966       0.038       2.794       7.921        0.25      47943.    0.5262  
        4.24      0.0710      0.1425      0.1005      0.0501       0.049       0.346       0.623      36.853       0.039       2.771       7.668        0.25      48000.    0.5074  
        6.36      0.1066      0.2067      0.0996      0.0513       0.051       0.355       0.617      37.752       0.040       2.745       7.416        0.25      48063.    0.4884  
        8.48      0.1421      0.2663      0.0985      0.0526       0.052       0.363       0.611      38.648       0.041       2.716       7.165        0.25      48134.    0.4693  
       10.60      0.1776      0.3214      0.0973      0.0538       0.053       0.371       0.603      39.521       0.042       2.681       6.918        0.25      48212.    0.4503  
       12.72      0.2131      0.3721      0.0958      0.0549       0.054       0.379       0.594      40.351       0.043       2.642       6.676        0.25      48298.    0.4313  
       14.83      0.2487      0.4188      0.0942      0.0559       0.055       0.386       0.584      41.112       0.044       2.596       6.440        0.25      48392.    0.4124  
       16.95      0.2842      0.4616      0.0923      0.0568       0.056       0.392       0.572      41.774       0.044       2.544       6.210        0.25      48496.    0.3937  
       19.07      0.3197      0.5008      0.0901      0.0575       0.057       0.397       0.559      42.304       0.045       2.485       5.989        0.25      48608.    0.3752  
       21.19      0.3552      0.5366      0.0877      0.0580       0.057       0.401       0.543      42.664       0.045       2.417       5.776        0.25      48729.    0.3569  
       23.31      0.3907      0.5695      0.0849      0.0582       0.057       0.402       0.526      42.819       0.045       2.340       5.572        0.25      48859.    0.3388  
       25.43      0.4263      0.5995      0.0818      0.0581       0.057       0.401       0.507      42.741       0.045       2.254       5.377        0.25      48999.    0.3209  
       27.55      0.4618      0.6269      0.0783      0.0577       0.057       0.398       0.485      42.410       0.045       2.159       5.191        0.25      49147.    0.3031  
       29.67      0.4973      0.6518      0.0745      0.0569       0.056       0.393       0.462      41.820       0.044       2.055       5.011        0.25      49305.    0.2855  
       31.79      0.5328      0.6741      0.0705      0.0557       0.055       0.385       0.437      40.972       0.043       1.943       4.837        0.25      49472.    0.2680  
       33.91      0.5684      0.6937      0.0662      0.0542       0.053       0.374       0.410      39.871       0.042       1.825       4.667        0.25      49648.    0.2505  
       36.03      0.6039      0.7105      0.0617      0.0524       0.052       0.362       0.382      38.529       0.041       1.700       4.498        0.25      49833.    0.2331  
       38.15      0.6394      0.7241      0.0569      0.0503       0.050       0.347       0.353      36.956       0.039       1.569       4.330        0.26      50026.    0.2156  
       40.26      0.6749      0.7341      0.0520      0.0478       0.047       0.330       0.322      35.166       0.037       1.434       4.159        0.26      50228.    0.1979  
       42.38      0.7104      0.7398      0.0470      0.0451       0.044       0.312       0.291      33.170       0.035       1.295       3.982        0.26      50438.    0.1801  
       44.50      0.7460      0.7406      0.0418      0.0421       0.042       0.291       0.259      30.981       0.033       1.153       3.796        0.26      50657.    0.1620  
       46.62      0.7815      0.7349      0.0366      0.0389       0.038       0.269       0.227      28.613       0.030       1.009       3.596        0.26      50884.    0.1436  
       48.74      0.8170      0.7212      0.0313      0.0355       0.035       0.245       0.194      26.079       0.028       0.863       3.375        0.26      51119.    0.1246  
       50.86      0.8525      0.6964      0.0260      0.0318       0.031       0.220       0.161      23.394       0.025       0.716       3.123        0.26      51363.    0.1051  
       52.98      0.8880      0.6560      0.0207      0.0280       0.028       0.193       0.128      20.574       0.022       0.570       2.824        0.26      51614.    0.0847  
       55.10      0.9236      0.5921      0.0154      0.0240       0.024       0.166       0.095      17.636       0.019       0.424       2.451        0.26      51874.    0.0634  
       57.22      0.9591      0.4901      0.0101      0.0199       0.020       0.137       0.063      14.603       0.015       0.280       1.954        0.26      52141.    0.0411  
       59.34      0.9946      0.3193      0.0050      0.0156       0.015       0.108       0.031      11.499       0.012       0.138       1.227        0.26      52417.    0.0181  
       61.46      1.0301      0.0025      0.0000      0.0114       0.011       0.078       0.000       8.349       0.009       0.001       0.009        0.26      52700.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1022      0.0474       0.064       0.404       0.782      47.772       0.046       3.477       7.422        0.28      53214.    0.5501  
        2.36      0.0355      0.0743      0.1015      0.0485       0.066       0.414       0.776      48.964       0.047       3.454       7.192        0.28      53270.    0.5312  
        4.71      0.0711      0.1438      0.1007      0.0498       0.067       0.424       0.770      50.190       0.048       3.426       6.961        0.28      53333.    0.5121  
        7.07      0.1066      0.2085      0.0997      0.0510       0.069       0.435       0.763      51.434       0.049       3.395       6.730        0.28      53403.    0.4928  
        9.42      0.1422      0.2686      0.0987      0.0522       0.071       0.445       0.755      52.674       0.050       3.358       6.501        0.28      53481.    0.4735  
       11.78      0.1777      0.3241      0.0974      0.0534       0.072       0.455       0.745      53.885       0.051       3.316       6.275        0.28      53568.    0.4542  
       14.14      0.2133      0.3752      0.0960      0.0546       0.074       0.465       0.735      55.037       0.053       3.267       6.054        0.28      53664.    0.4349  
       16.49      0.2488      0.4221      0.0944      0.0556       0.075       0.474       0.722      56.095       0.054       3.211       5.838        0.28      53769.    0.4158  
       18.85      0.2843      0.4651      0.0925      0.0565       0.076       0.482       0.708      57.018       0.054       3.147       5.629        0.28      53884.    0.3969  
       21.20      0.3199      0.5045      0.0903      0.0573       0.077       0.488       0.691      57.760       0.055       3.074       5.427        0.28      54009.    0.3782  
       23.56      0.3554      0.5405      0.0879      0.0578       0.078       0.493       0.672      58.270       0.056       2.990       5.233        0.28      54143.    0.3597  
       25.92      0.3910      0.5735      0.0851      0.0580       0.078       0.494       0.651      58.497       0.056       2.896       5.047        0.28      54288.    0.3414  
       28.27      0.4265      0.6037      0.0820      0.0579       0.078       0.494       0.627      58.402       0.056       2.789       4.870        0.28      54444.    0.3233  
       30.63      0.4621      0.6312      0.0785      0.0575       0.078       0.490       0.601      57.959       0.055       2.672       4.701        0.28      54609.    0.3054  
       32.98      0.4976      0.6562      0.0747      0.0567       0.077       0.483       0.572      57.157       0.055       2.544       4.538        0.28      54785.    0.2877  
       35.34      0.5331      0.6787      0.0707      0.0555       0.075       0.473       0.541      55.997       0.053       2.406       4.381        0.28      54970.    0.2700  
       37.70      0.5687      0.6985      0.0664      0.0540       0.073       0.461       0.508      54.487       0.052       2.259       4.227        0.28      55166.    0.2525  
       40.05      0.6042      0.7156      0.0618      0.0522       0.071       0.445       0.473      52.642       0.050       2.104       4.075        0.28      55371.    0.2349  
       42.41      0.6398      0.7295      0.0571      0.0500       0.068       0.427       0.437      50.476       0.048       1.942       3.924        0.28      55586.    0.2173  
       44.77      0.6753      0.7399      0.0522      0.0476       0.064       0.406       0.399      48.007       0.046       1.775       3.770        0.28      55811.    0.1996  
       47.12      0.7109      0.7462      0.0471      0.0449       0.061       0.382       0.360      45.252       0.043       1.603       3.612        0.28      56045.    0.1818  
       49.48      0.7464      0.7475      0.0419      0.0419       0.057       0.357       0.321      42.229       0.040       1.427       3.446        0.29      56288.    0.1636  
       51.83      0.7819      0.7426      0.0367      0.0386       0.052       0.329       0.281      38.956       0.037       1.248       3.268        0.29      56541.    0.1451  
       54.19      0.8175      0.7297      0.0314      0.0352       0.048       0.300       0.240      35.451       0.034       1.068       3.072        0.29      56803.    0.1262  
       56.55      0.8530      0.7059      0.0260      0.0315       0.043       0.268       0.199      31.735       0.030       0.886       2.848        0.29      57073.    0.1065  
       58.90      0.8886      0.6666      0.0207      0.0276       0.037       0.235       0.158      27.830       0.027       0.705       2.582        0.29      57353.    0.0861  
       61.26      0.9241      0.6039      0.0154      0.0236       0.032       0.201       0.118      23.763       0.023       0.524       2.249        0.29      57642.    0.0647  
       63.61      0.9597      0.5024      0.0102      0.0194       0.026       0.165       0.078      19.561       0.019       0.346       1.801        0.29      57939.    0.0421  
       65.97      0.9952      0.3296      0.0050      0.0151       0.020       0.129       0.038      15.260       0.015       0.171       1.140        0.29      58246.    0.0187  
       68.33      1.0307      0.0007      0.0000      0.0108       0.015       0.092       0.000      10.896       0.010       0.000       0.002        0.29      58561.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1023      0.0471       0.085       0.485       0.947      63.180       0.055       4.213       6.799        0.31      58535.    0.5547  
        2.59      0.0356      0.0749      0.1016      0.0483       0.087       0.498       0.941      64.776       0.056       4.185       6.587        0.31      58596.    0.5356  
        5.19      0.0711      0.1449      0.1008      0.0495       0.089       0.510       0.933      66.420       0.058       4.152       6.374        0.31      58665.    0.5162  
        7.78      0.1067      0.2101      0.0999      0.0507       0.091       0.523       0.925      68.088       0.059       4.114       6.161        0.31      58743.    0.4967  
       10.37      0.1422      0.2705      0.0988      0.0520       0.094       0.536       0.915      69.754       0.061       4.070       5.950        0.31      58829.    0.4771  
       12.96      0.1778      0.3263      0.0976      0.0532       0.096       0.548       0.904      71.382       0.062       4.020       5.742        0.31      58924.    0.4576  
       15.56      0.2133      0.3777      0.0962      0.0543       0.098       0.560       0.891      72.933       0.063       3.961       5.538        0.31      59030.    0.4381  
       18.15      0.2489      0.4249      0.0946      0.0554       0.100       0.571       0.875      74.360       0.065       3.894       5.340        0.31      59146.    0.4188  
       20.74      0.2845      0.4681      0.0927      0.0563       0.101       0.581       0.858      75.608       0.066       3.817       5.148        0.31      59272.    0.3997  
       23.33      0.3200      0.5076      0.0905      0.0571       0.103       0.589       0.838      76.616       0.067       3.728       4.962        0.31      59409.    0.3808  
       25.93      0.3556      0.5438      0.0881      0.0576       0.104       0.594       0.815      77.314       0.067       3.627       4.784        0.31      59558.    0.3621  
       28.52      0.3911      0.5769      0.0853      0.0578       0.104       0.597       0.790      77.635       0.067       3.513       4.614        0.31      59717.    0.3437  
       31.11      0.4267      0.6072      0.0822      0.0578       0.104       0.596       0.761      77.524       0.067       3.384       4.451        0.31      59888.    0.3255  
       33.71      0.4622      0.6348      0.0787      0.0573       0.103       0.591       0.729      76.948       0.067       3.242       4.296        0.31      60070.    0.3075  
       36.30      0.4978      0.6600      0.0750      0.0565       0.102       0.583       0.694      75.890       0.066       3.087       4.147        0.31      60264.    0.2896  
       38.89      0.5334      0.6826      0.0709      0.0554       0.100       0.571       0.656      74.350       0.065       2.919       4.004        0.31      60468.    0.2719  
       41.48      0.5689      0.7027      0.0666      0.0539       0.097       0.556       0.616      72.340       0.063       2.741       3.864        0.31      60684.    0.2542  
       44.08      0.6045      0.7199      0.0620      0.0521       0.094       0.537       0.574      69.878       0.061       2.553       3.726        0.31      60910.    0.2366  
       46.67      0.6400      0.7342      0.0572      0.0499       0.090       0.515       0.530      66.984       0.058       2.357       3.588        0.31      61147.    0.2190  
       49.26      0.6756      0.7449      0.0523      0.0474       0.085       0.489       0.484      63.682       0.055       2.154       3.449        0.31      61394.    0.2012  
       51.85      0.7111      0.7517      0.0472      0.0447       0.080       0.461       0.437      59.993       0.052       1.945       3.307        0.31      61651.    0.1833  
       54.45      0.7467      0.7536      0.0421      0.0417       0.075       0.430       0.389      55.942       0.049       1.732       3.157        0.31      61919.    0.1651  
       57.04      0.7823      0.7494      0.0368      0.0384       0.069       0.396       0.341      51.553       0.045       1.515       2.997        0.31      62197.    0.1466  
       59.63      0.8178      0.7373      0.0315      0.0349       0.063       0.360       0.291      46.851       0.041       1.296       2.820        0.32      62486.    0.1276  
       62.23      0.8534      0.7145      0.0261      0.0312       0.056       0.322       0.242      41.863       0.036       1.075       2.619        0.32      62784.    0.1079  
       64.82      0.8889      0.6763      0.0208      0.0273       0.049       0.281       0.192      36.621       0.032       0.855       2.380        0.32      63092.    0.0875  
       67.41      0.9245      0.6147      0.0154      0.0232       0.042       0.239       0.143      31.157       0.027       0.636       2.080        0.32      63410.    0.0659  
       70.00      0.9600      0.5139      0.0102      0.0190       0.034       0.196       0.094      25.513       0.022       0.419       1.674        0.32      63737.    0.0431  
       72.60      0.9956      0.3397      0.0050      0.0147       0.026       0.152       0.046      19.734       0.017       0.207       1.067        0.32      64074.    0.0193  
       75.19      1.0312     -0.0002      0.0000      0.0103       0.019       0.107       0.000      13.871       0.012       0.000      -0.001        0.32      64421.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1024      0.0468       0.109       0.575       1.129      81.608       0.065       5.020       6.273        0.33      63855.    0.5586  
        2.83      0.0356      0.0754      0.1018      0.0480       0.112       0.589       1.121      83.692       0.067       4.987       6.076        0.33      63922.    0.5393  
        5.66      0.0711      0.1458      0.1010      0.0493       0.115       0.605       1.113      85.841       0.068       4.949       5.879        0.33      63997.    0.5198  
        8.49      0.1067      0.2114      0.1001      0.0505       0.118       0.620       1.103      88.024       0.070       4.904       5.681        0.33      64082.    0.5001  
       11.32      0.1423      0.2722      0.0990      0.0518       0.121       0.635       1.091      90.204       0.072       4.853       5.486        0.33      64176.    0.4803  
       14.15      0.1778      0.3283      0.0978      0.0530       0.124       0.650       1.078      92.339       0.073       4.793       5.293        0.33      64280.    0.4606  
       16.98      0.2134      0.3799      0.0964      0.0542       0.127       0.665       1.062      94.375       0.075       4.724       5.104        0.33      64396.    0.4409  
       19.80      0.2490      0.4272      0.0948      0.0552       0.129       0.678       1.044      96.251       0.077       4.644       4.921        0.33      64522.    0.4215  
       22.63      0.2845      0.4706      0.0929      0.0562       0.131       0.690       1.024      97.896       0.078       4.553       4.743        0.33      64660.    0.4022  
       25.46      0.3201      0.5103      0.0908      0.0569       0.133       0.699       1.000      99.230       0.079       4.448       4.571        0.33      64810.    0.3832  
       28.29      0.3557      0.5465      0.0883      0.0575       0.134       0.705       0.973     100.162       0.080       4.328       4.406        0.34      64971.    0.3644  
       31.12      0.3912      0.5797      0.0855      0.0577       0.135       0.709       0.942     100.602       0.080       4.192       4.249        0.34      65146.    0.3458  
       33.95      0.4268      0.6101      0.0824      0.0577       0.135       0.708       0.908     100.480       0.080       4.039       4.099        0.34      65332.    0.3275  
       36.78      0.4624      0.6379      0.0790      0.0572       0.134       0.703       0.870      99.749       0.079       3.870       3.956        0.34      65531.    0.3093  
       39.61      0.4979      0.6632      0.0752      0.0565       0.132       0.693       0.828      98.386       0.078       3.685       3.819        0.34      65742.    0.2914  
       42.44      0.5335      0.6860      0.0711      0.0553       0.129       0.679       0.784      96.393       0.077       3.486       3.687        0.34      65966.    0.2736  
       45.27      0.5691      0.7062      0.0668      0.0538       0.126       0.661       0.736      93.783       0.075       3.273       3.559        0.34      66201.    0.2559  
       48.10      0.6046      0.7237      0.0622      0.0520       0.121       0.638       0.685      90.578       0.072       3.049       3.432        0.34      66448.    0.2382  
       50.93      0.6402      0.7383      0.0574      0.0498       0.116       0.611       0.633      86.806       0.069       2.815       3.307        0.34      66706.    0.2205  
       53.76      0.6758      0.7494      0.0525      0.0473       0.111       0.581       0.578      82.496       0.066       2.573       3.180        0.34      66976.    0.2027  
       56.58      0.7113      0.7566      0.0474      0.0446       0.104       0.547       0.522      77.678       0.062       2.323       3.050        0.34      67257.    0.1848  
       59.41      0.7469      0.7590      0.0422      0.0415       0.097       0.510       0.465      72.384       0.058       2.068       2.914        0.34      67550.    0.1666  
       62.24      0.7825      0.7554      0.0369      0.0382       0.089       0.469       0.407      66.644       0.053       1.809       2.768        0.34      67854.    0.1480  
       65.07      0.8181      0.7441      0.0316      0.0347       0.081       0.426       0.348      60.491       0.048       1.547       2.608        0.34      68168.    0.1290  
       67.90      0.8536      0.7223      0.0262      0.0310       0.072       0.380       0.289      53.962       0.043       1.284       2.426        0.35      68493.    0.1093  
       70.73      0.8892      0.6852      0.0208      0.0270       0.063       0.332       0.229      47.097       0.037       1.021       2.210        0.35      68830.    0.0887  
       73.56      0.9248      0.6246      0.0155      0.0229       0.054       0.281       0.171      39.941       0.032       0.759       1.937        0.35      69177.    0.0671  
       76.39      0.9603      0.5246      0.0102      0.0187       0.044       0.229       0.112      32.547       0.026       0.500       1.567        0.35      69534.    0.0440  
       79.22      0.9959      0.3493      0.0050      0.0143       0.033       0.176       0.055      24.976       0.020       0.246       1.006        0.35      69902.    0.0198  
       82.05      1.0315     -0.0008      0.0000      0.0099       0.023       0.122       0.000      17.294       0.014       0.000      -0.002        0.35      70281.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      13000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1026      0.0466       0.139       0.672       1.327     103.343       0.076       5.900       5.822        0.36      69176.    0.5621  
        3.07      0.0356      0.0758      0.1019      0.0478       0.142       0.689       1.318     106.008       0.078       5.862       5.639        0.36      69248.    0.5426  
        6.13      0.0712      0.1466      0.1011      0.0491       0.146       0.707       1.308     108.758       0.080       5.818       5.455        0.36      69330.    0.5229  
        9.20      0.1067      0.2125      0.1002      0.0503       0.150       0.725       1.296     111.554       0.082       5.766       5.271        0.36      69421.    0.5030  
       12.26      0.1423      0.2736      0.0992      0.0516       0.153       0.743       1.283     114.350       0.084       5.706       5.089        0.36      69523.    0.4831  
       15.33      0.1779      0.3299      0.0980      0.0528       0.157       0.761       1.267     117.090       0.086       5.637       4.909        0.36      69636.    0.4632  
       18.39      0.2135      0.3817      0.0966      0.0540       0.161       0.778       1.249     119.707       0.088       5.557       4.733        0.36      69761.    0.4435  
       21.46      0.2490      0.4292      0.0950      0.0551       0.164       0.794       1.228     122.122       0.090       5.464       4.562        0.36      69898.    0.4239  
       24.53      0.2846      0.4727      0.0931      0.0561       0.167       0.808       1.204     124.246       0.091       5.357       4.397        0.36      70047.    0.4045  
       27.59      0.3202      0.5125      0.0910      0.0569       0.169       0.819       1.177     125.975       0.093       5.235       4.237        0.36      70210.    0.3853  
       30.66      0.3558      0.5489      0.0886      0.0574       0.171       0.827       1.145     127.191       0.093       5.094       4.084        0.36      70385.    0.3664  
       33.72      0.3913      0.5822      0.0858      0.0577       0.171       0.831       1.109     127.782       0.094       4.935       3.938        0.36      70574.    0.3477  
       36.79      0.4269      0.6127      0.0827      0.0576       0.171       0.830       1.069     127.654       0.094       4.756       3.799        0.36      70776.    0.3293  
       39.85      0.4625      0.6406      0.0792      0.0572       0.170       0.824       1.025     126.745       0.093       4.557       3.666        0.36      70992.    0.3111  
       42.92      0.4981      0.6660      0.0755      0.0564       0.168       0.813       0.976     125.026       0.092       4.340       3.540        0.37      71221.    0.2931  
       45.99      0.5336      0.6890      0.0714      0.0553       0.164       0.796       0.923     122.497       0.090       4.105       3.417        0.37      71463.    0.2752  
       49.05      0.5692      0.7094      0.0670      0.0538       0.160       0.775       0.867     119.175       0.088       3.855       3.299        0.37      71718.    0.2574  
       52.12      0.6048      0.7271      0.0624      0.0519       0.154       0.748       0.807     115.088       0.085       3.592       3.182        0.37      71986.    0.2397  
       55.18      0.6404      0.7419      0.0577      0.0498       0.148       0.717       0.746     110.271       0.081       3.316       3.067        0.37      72266.    0.2219  
       58.25      0.6759      0.7533      0.0527      0.0473       0.140       0.681       0.681     104.761       0.077       3.031       2.950        0.37      72559.    0.2041  
       61.31      0.7115      0.7609      0.0476      0.0445       0.132       0.641       0.615      98.598       0.072       2.737       2.831        0.37      72863.    0.1861  
       64.38      0.7471      0.7638      0.0424      0.0414       0.123       0.597       0.548      91.819       0.067       2.437       2.706        0.37      73180.    0.1679  
       67.45      0.7827      0.7609      0.0371      0.0381       0.113       0.549       0.479      84.466       0.062       2.132       2.573        0.37      73510.    0.1493  
       70.51      0.8183      0.7503      0.0317      0.0346       0.103       0.498       0.410      76.581       0.056       1.823       2.427        0.37      73851.    0.1303  
       73.58      0.8538      0.7293      0.0263      0.0308       0.091       0.443       0.340      68.211       0.050       1.513       2.261        0.37      74203.    0.1105  
       76.64      0.8894      0.6933      0.0209      0.0268       0.080       0.386       0.270      59.407       0.044       1.202       2.063        0.38      74568.    0.0899  
       79.71      0.9250      0.6338      0.0155      0.0227       0.067       0.327       0.201      50.228       0.037       0.893       1.814        0.38      74944.    0.0681  
       82.78      0.9606      0.5346      0.0102      0.0184       0.055       0.265       0.132      40.742       0.030       0.589       1.473        0.38      75331.    0.0449  
       85.84      0.9961      0.3583      0.0050      0.0140       0.042       0.202       0.065      31.027       0.023       0.290       0.952        0.38      75730.    0.0204  
       88.91      1.0317     -0.0019      0.0000      0.0096       0.028       0.138       0.000      21.171       0.016      -0.001      -0.005        0.38      76140.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      14000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1027      0.0465       0.173       0.777       1.541     128.681       0.088       6.853       5.431        0.39      74496.    0.5651  
        3.30      0.0356      0.0761      0.1021      0.0477       0.177       0.797       1.531     132.027       0.090       6.810       5.259        0.39      74573.    0.5455  
        6.60      0.0712      0.1473      0.1013      0.0490       0.182       0.818       1.520     135.483       0.092       6.759       5.087        0.39      74661.    0.5257  
        9.90      0.1067      0.2134      0.1004      0.0502       0.186       0.839       1.506     139.000       0.095       6.700       4.915        0.39      74760.    0.5057  
       13.21      0.1423      0.2747      0.0994      0.0515       0.191       0.860       1.491     142.521       0.097       6.632       4.745        0.39      74870.    0.4856  
       16.51      0.1779      0.3312      0.0982      0.0527       0.196       0.881       1.473     145.976       0.100       6.552       4.577        0.39      74991.    0.4656  
       19.81      0.2135      0.3832      0.0968      0.0539       0.200       0.901       1.452     149.279       0.102       6.460       4.413        0.39      75126.    0.4457  
       23.11      0.2490      0.4309      0.0952      0.0550       0.204       0.920       1.428     152.334       0.104       6.353       4.253        0.39      75273.    0.4260  
       26.41      0.2846      0.4745      0.0934      0.0560       0.208       0.936       1.401     155.027       0.106       6.230       4.098        0.39      75434.    0.4065  
       29.71      0.3202      0.5144      0.0913      0.0568       0.211       0.949       1.369     157.228       0.107       6.089       3.949        0.39      75609.    0.3873  
       33.01      0.3558      0.5509      0.0888      0.0574       0.213       0.959       1.332     158.790       0.108       5.927       3.806        0.39      75798.    0.3683  
